File,Time,Fitness
points_prob1010_44.txt,0.07277727127075195,53.22098773300394
points_prob1010_45.txt,0.0438847541809082,50.970014726154986
points_prob1010_46.txt,0.06785702705383301,50.53450734862329
points_prob1010_47.txt,0.07379984855651855,33.14450637889179
points_prob1010_48.txt,0.041899919509887695,57.81477662984973
points_prob1010_49.txt,0.07081031799316406,34.612206708401175
points_prob1010_5.txt,0.06585121154785156,33.61191402789771
points_prob1010_50.txt,0.0718071460723877,34.72270128833959
points_prob1010_51.txt,0.06486725807189941,2.551837101065826
points_prob1010_52.txt,0.07484579086303711,40.03815029408118
points_prob1010_53.txt,0.06186175346374512,38.2655930749886
points_prob1010_54.txt,0.0588686466217041,45.493091214279346
points_prob1010_55.txt,0.06486344337463379,44.96552815888215
points_prob1010_56.txt,0.06187009811401367,46.804827817751345
points_prob1010_57.txt,0.08377504348754883,2.4220439259604882
points_prob1010_58.txt,0.06382584571838379,50.30678965290759
points_prob1010_59.txt,0.07782554626464844,45.43824055119872
points_prob1010_6.txt,0.06984400749206543,53.2639922763764
points_prob1010_60.txt,0.05488300323486328,42.16082927116081
points_prob1010_61.txt,0.06486630439758301,36.99697392639055
points_prob1010_62.txt,0.061849117279052734,47.45688910203512
points_prob1010_63.txt,0.056847572326660156,43.896581485825905
points_prob1010_64.txt,0.0708320140838623,39.849495703089254
points_prob1010_65.txt,0.04384350776672363,51.207405617640376
points_prob1010_66.txt,0.06382083892822266,38.41478622082929
points_prob1010_67.txt,0.07083678245544434,38.38342940161459
points_prob1010_68.txt,0.07183384895324707,2.360476631106529
points_prob1010_69.txt,0.07980966567993164,40.73218477193626
points_prob1010_7.txt,0.06186199188232422,34.66179169461524
points_prob1010_70.txt,0.06286811828613281,34.52323832572927
points_prob1010_71.txt,0.052884578704833984,63.315693844989084
points_prob1010_72.txt,0.07080912590026855,40.68987204401584
points_prob1010_73.txt,0.07283806800842285,42.86446147232546
points_prob1010_74.txt,0.15957283973693848,9.319455057968568e-06
points_prob1010_75.txt,0.0648353099822998,37.44400703403067
points_prob1010_76.txt,0.06979608535766602,27.105530294961294
points_prob1010_77.txt,0.04192638397216797,50.95392834766157
points_prob1010_78.txt,0.06184697151184082,40.61230762867104
points_prob1010_79.txt,0.06283092498779297,39.21594883332101
points_prob1010_8.txt,0.06286859512329102,52.03311136863634
points_prob1010_80.txt,0.06382870674133301,35.5301357064107
points_prob1010_81.txt,0.0638284683227539,31.891895034113723
points_prob1010_82.txt,0.0758364200592041,38.91267285136519
points_prob1010_83.txt,0.09473657608032227,47.75144308797316
points_prob1010_84.txt,0.06981348991394043,54.8326596864893
points_prob1010_85.txt,0.06283164024353027,50.47043554672308
points_prob1010_86.txt,0.05884957313537598,40.10807653905384
points_prob1010_87.txt,0.17057394981384277,0.02539994895269256
points_prob1010_88.txt,0.05886650085449219,38.42365938480867
points_prob1010_89.txt,0.06881237030029297,40.62620914910872
points_prob1010_9.txt,0.05887484550476074,35.787350716009016
points_prob1010_90.txt,0.06484866142272949,36.29853929278434
points_prob1010_91.txt,0.05983448028564453,40.91064410586986
points_prob1010_92.txt,0.07284045219421387,2.4574522716531186
points_prob1010_93.txt,0.05585193634033203,48.47410934112354
points_prob1010_94.txt,0.06981325149536133,53.13796902159977
points_prob1010_95.txt,0.06380248069763184,35.503168779649855
points_prob1010_96.txt,0.06881499290466309,29.334447849329145
points_prob1010_97.txt,0.06585001945495605,40.19196639181666
points_prob1010_98.txt,0.0767965316772461,2.1916492443218045
points_prob1010_99.txt,0.06584978103637695,41.106823878246246
